

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739358480
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-0.69,
1,2910065340557820165,-0.37,
2,2902201770801365469,4.06,
3,2893986434666987807,0.13,
4,2918313179895300117,3.31,
5,2935393797722341677,-0.69,
6,2910065340557820165,-0.37,
7,2902201770801365469,4.06,
8,2893986434666987807,0.13,
9,2918313179895300117,3.37,
10,2935393797722341677,-0.69,
11,2910065340557820165,-0.37,
12,2902201770801365469,4.06,
13,2893986434666987807,0.13,
14,2918313179895300117,3.37,
15,2935393797722341677,-0.69,
16,2910065340557820165,-0.37,
17,2902201770801365469,4.12,
18,2893986434666987807,0.13,
19,2918313179895300117,3.37,
20,2935393797722341677,-0.69,
21,2910065340557820165,-0.37,
22,2902201770801365469,4.12,
23,2893986434666987807,0.13,
24,2918313179895300117,3.37,
25,2935393797722341677,-0.62,
26,2910065340557820165,-0.37,
27,2902201770801365469,4.12,
28,2893986434666987807,0.13,
29,2918313179895300117,3.44,
THERMISTORS_STOP

DATA-stop

