

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739239740
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-5.87,
1,2910065340557820165,-5.87,
2,2902201770801365469,-6.37,
3,2893986434666987807,-5.87,
4,2918313179895300117,-5.87,
5,2935393797722341677,-5.87,
6,2910065340557820165,-5.87,
7,2902201770801365469,-6.37,
8,2893986434666987807,-5.94,
9,2918313179895300117,-5.87,
10,2935393797722341677,-5.87,
11,2910065340557820165,-5.87,
12,2902201770801365469,-6.37,
13,2893986434666987807,-5.87,
14,2918313179895300117,-5.87,
15,2935393797722341677,-5.87,
16,2910065340557820165,-5.87,
17,2902201770801365469,-6.37,
18,2893986434666987807,-5.87,
19,2918313179895300117,-5.87,
20,2935393797722341677,-5.87,
21,2910065340557820165,-5.87,
22,2902201770801365469,-6.37,
23,2893986434666987807,-5.87,
24,2918313179895300117,-5.87,
25,2935393797722341677,-5.87,
26,2910065340557820165,-5.87,
27,2902201770801365469,-6.37,
28,2893986434666987807,-5.87,
29,2918313179895300117,-5.87,
THERMISTORS_STOP

DATA-stop

