

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1738829650
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-1.81,
1,2910065340557820165,-1.75,
2,2902201770801365469,-1.00,
3,2893986434666987807,-1.00,
4,2918313179895300117,-0.62,
5,2935393797722341677,-1.75,
6,2910065340557820165,-1.75,
7,2902201770801365469,-1.00,
8,2893986434666987807,-1.00,
9,2918313179895300117,-0.62,
10,2935393797722341677,-1.81,
11,2910065340557820165,-1.75,
12,2902201770801365469,-1.00,
13,2893986434666987807,-1.00,
14,2918313179895300117,-0.62,
15,2935393797722341677,-1.81,
16,2910065340557820165,-1.75,
17,2902201770801365469,-1.00,
18,2893986434666987807,-1.00,
19,2918313179895300117,-0.62,
20,2935393797722341677,-1.81,
21,2910065340557820165,-1.75,
22,2902201770801365469,-1.00,
23,2893986434666987807,-1.00,
24,2918313179895300117,-0.62,
25,2935393797722341677,-1.81,
26,2910065340557820165,-1.75,
27,2902201770801365469,-1.00,
28,2893986434666987807,-1.00,
29,2918313179895300117,-0.62,
THERMISTORS_STOP

DATA-stop

